sku,name,brand,net_content,unit,price,list_price,discount_price,in_offer,saving_text,ppum,ppum_list_price,detail_url,image_url,group_name,category_name,category_url,source_next_data_url,extracted_at
92884,Set de picnic azul Dkora 22 piezas,Dkora,1 un,unidad,2997,9990,2997,True,Ahorras $6.993,$2.997 x unidad,$9.990 x unidad,https://www.unimarc.cl/set-picnic-22pcs-v26-dkora/p,https://unimarc.vtexassets.com/arquivos/ids/254238/000000000000675359-UN-01.jpg?v=639015657863870000,Electrohogar,Aire libre,https://www.unimarc.cl/category/hogar/aire-libre,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/hogar/aire-libre.json?categories=hogar&categories=aire-libre,2026-02-22T03:05:28
93252,Carpa de playa paraviento Dkora 1 un (color al azar),Dkora,1 un,unidad,6495,12990,6495,True,Ahorras $6.495,$6.495 x unidad,$12.990 x unidad,https://www.unimarc.cl/carpa-de-playa-v26-dkora/p,https://unimarc.vtexassets.com/arquivos/ids/252138/000000000000677355-UN-01.jpg?v=639015652711330000,Electrohogar,Aire libre,https://www.unimarc.cl/category/hogar/aire-libre,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/hogar/aire-libre.json?categories=hogar&categories=aire-libre,2026-02-22T03:05:28
93273,Reposera plegable Dkora 1 un (color al azar),Dkora,1 un,unidad,9996,24990,9996,True,Ahorras $14.994,$9.996 x unidad,$24.990 x unidad,https://www.unimarc.cl/reposera-plegable-v26-dkora/p,https://unimarc.vtexassets.com/arquivos/ids/254253/000000000000677353-UN-01.jpg?v=639015657899000000,Electrohogar,Aire libre,https://www.unimarc.cl/category/hogar/aire-libre,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/hogar/aire-libre.json?categories=hogar&categories=aire-libre,2026-02-22T03:05:28
92883,Manta picnic verano Dkora 1 un (diseño al azar),Dkora,1 un,unidad,3996,9990,3996,True,Ahorras $5.994,$3.996 x unidad,$9.990 x unidad,https://www.unimarc.cl/manta-picnic-v26-dkora/p,https://unimarc.vtexassets.com/arquivos/ids/254236/000000000000675358-UN-01.jpg?v=639015657859470000,Electrohogar,Aire libre,https://www.unimarc.cl/category/hogar/aire-libre,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/hogar/aire-libre.json?categories=hogar&categories=aire-libre,2026-02-22T03:05:28
93264,Carpa para 4 personas Line Up con bolsa de transporte 1 un (diseño al azar),Line Up,1 un,unidad,11996,29990,11996,True,Ahorras $17.994,$11.996 x unidad,$29.990 x unidad,https://www.unimarc.cl/carpa-4-personas-carry-bag-v26-line-up/p,https://unimarc.vtexassets.com/arquivos/ids/252263/000000000000677369-UN-01.jpg?v=639015657534470000,Electrohogar,Aire libre,https://www.unimarc.cl/category/hogar/aire-libre,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/hogar/aire-libre.json?categories=hogar&categories=aire-libre,2026-02-22T03:05:28
93250,Silla de playa Dkora plegable 1 un (color al azar),Dkora,1 un,unidad,4497,14990,4497,True,Ahorras $10.493,$4.497 x unidad,$14.990 x unidad,https://www.unimarc.cl/silla-de-playa-v26-dkora/p,https://unimarc.vtexassets.com/arquivos/ids/252136/000000000000677352-UN-01.jpg?v=639015652701500000,Electrohogar,Aire libre,https://www.unimarc.cl/category/hogar/aire-libre,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/hogar/aire-libre.json?categories=hogar&categories=aire-libre,2026-02-22T03:05:28
93244,Carro soft cooler Dkora 25 L,Dkora,1 un,unidad,9196,22990,9196,True,Ahorras $13.794,$9.196 x unidad,$22.990 x unidad,https://www.unimarc.cl/soft-cooler-carro-25l-v26-dkora/p,https://unimarc.vtexassets.com/arquivos/ids/252131/000000000000676923-UN-01.jpg?v=638956129646800000,Electrohogar,Aire libre,https://www.unimarc.cl/category/hogar/aire-libre,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/hogar/aire-libre.json?categories=hogar&categories=aire-libre,2026-02-22T03:05:28
92163,Parrilla medio tambor Black Steak 64 cm,Black Steak,1 un,unidad,14995,29990,14995,True,Ahorras $14.995,$14.995 x unidad,$29.990 x unidad,https://www.unimarc.cl/parrilla-medio-tambor-64-cm-black-steak/p,https://unimarc.vtexassets.com/arquivos/ids/250987/000000000000673854-UN-01.jpg?v=638914725811930000,Electrohogar,Aire libre,https://www.unimarc.cl/category/hogar/aire-libre,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/hogar/aire-libre.json?categories=hogar&categories=aire-libre,2026-02-22T03:05:28
92162,Parrilla medio tambor Black Steak 54 cm,Black Steak,1 un,unidad,9995,19990,9995,True,Ahorras $9.995,$9.995 x unidad,$19.990 x unidad,https://www.unimarc.cl/parrilla-medio-tambor-54-cm-black-steak/p,https://unimarc.vtexassets.com/arquivos/ids/250986/000000000000673853-UN-01.jpg?v=638914725810070000,Electrohogar,Aire libre,https://www.unimarc.cl/category/hogar/aire-libre,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/hogar/aire-libre.json?categories=hogar&categories=aire-libre,2026-02-22T03:05:28
93251,Quitasol Dkora 180 cm (diseño al azar),Dkora,1 un,unidad,6495,12990,6495,True,Ahorras $6.495,$6.495 x unidad,$12.990 x unidad,https://www.unimarc.cl/quitasol-1-8m-v26-dkora/p,https://unimarc.vtexassets.com/arquivos/ids/252137/000000000000677354-UN-01.jpg?v=639015657527100000,Electrohogar,Aire libre,https://www.unimarc.cl/category/hogar/aire-libre,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/hogar/aire-libre.json?categories=hogar&categories=aire-libre,2026-02-22T03:05:28
93254,Toalla de playa rectangular Dkora 70 x 150 cm 1 un (diseño al azar),Dkora,1 un,unidad,3596,8990,3596,True,Ahorras $5.394,$3.596 x unidad,$8.990 x unidad,https://www.unimarc.cl/toalla-playa-70x150-v26-dkora/p,https://unimarc.vtexassets.com/arquivos/ids/254260/000000000000677358-UN-01.jpg?v=639015657915630000,Electrohogar,Aire libre,https://www.unimarc.cl/category/hogar/aire-libre,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/hogar/aire-libre.json?categories=hogar&categories=aire-libre,2026-02-22T03:05:28
93260,Silla plegable con posavasos Line Up 1 un (diseño al azar),Line Up,1 un,unidad,5196,12990,5196,True,Ahorras $7.794,$5.196 x unidad,$12.990 x unidad,https://www.unimarc.cl/silla-plegable-posavasos-v26-line-up/p,https://unimarc.vtexassets.com/arquivos/ids/252259/000000000000677365-UN-01.jpg?v=639015657531000000,Electrohogar,Aire libre,https://www.unimarc.cl/category/hogar/aire-libre,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/hogar/aire-libre.json?categories=hogar&categories=aire-libre,2026-02-22T03:05:28
93257,Silla hamaca dos cojines beige Line Up 1 un,Line Up,1 un,unidad,9996,24990,9996,True,Ahorras $14.994,$9.996 x unidad,$24.990 x unidad,https://www.unimarc.cl/silla-hamaca-dos-cojines-v26-line-up/p,https://unimarc.vtexassets.com/arquivos/ids/254267/000000000000677362-UN-01.jpg?v=639015657931930000,Electrohogar,Aire libre,https://www.unimarc.cl/category/hogar/aire-libre,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/hogar/aire-libre.json?categories=hogar&categories=aire-libre,2026-02-22T03:05:28
93444,Piscina inflable PUSHEEN,Pusheen,1 un,unidad,7797,25990,7797,True,Ahorras $18.193,$7.797 x unidad,$25.990 x unidad,https://www.unimarc.cl/piscina-inflable-pusheen/p,https://unimarc.vtexassets.com/arquivos/ids/252294/000000000000656812-UN-01.jpg?v=638972448042800000,Electrohogar,Aire libre,https://www.unimarc.cl/category/hogar/aire-libre,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/hogar/aire-libre.json?categories=hogar&categories=aire-libre,2026-02-22T03:05:28
93274,Toalla de playa redonda Dkora 1 un (diseño al azar),Dkora,1 un,unidad,4396,10990,4396,True,Ahorras $6.594,$4.396 x unidad,$10.990 x unidad,https://www.unimarc.cl/toalla-playa-redonda-v26-dkora/p,https://unimarc.vtexassets.com/arquivos/ids/254257/000000000000677357-UN-01.jpg?v=639015657908030000,Electrohogar,Aire libre,https://www.unimarc.cl/category/hogar/aire-libre,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/hogar/aire-libre.json?categories=hogar&categories=aire-libre,2026-02-22T03:05:28
93272,Esterilla de playa Dkora verano 1 un (diseños al azar),Dkora,1 un,unidad,3594,5990,3594,True,Ahorras $2.396,$3.594 x unidad,$5.990 x unidad,https://www.unimarc.cl/esterilla-de-playa-v26-dkora/p,https://unimarc.vtexassets.com/arquivos/ids/254247/000000000000676921-UN-01.jpg?v=639015657882970000,Electrohogar,Aire libre,https://www.unimarc.cl/category/hogar/aire-libre,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/hogar/aire-libre.json?categories=hogar&categories=aire-libre,2026-02-22T03:05:28
93301,Botella de agua infantil UTS V26 Kids for Kids 1l,Kids For Kids,1 un,unidad,1797,5990,1797,True,Ahorras $4.193,$1.797 x unidad,$5.990 x unidad,https://www.unimarc.cl/botella-de-agua-infantil-uts-v26-kfk/p,https://unimarc.vtexassets.com/arquivos/ids/252269/000000000000679089-UN-01.jpg?v=638968190032500000,Electrohogar,Aire libre,https://www.unimarc.cl/category/hogar/aire-libre,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/hogar/aire-libre.json?categories=hogar&categories=aire-libre,2026-02-22T03:05:28
93268,Piscina inflable 3 anillos BestWay 152 cms x 30 cms,Bestway,1 un,unidad,5097,16990,5097,True,Ahorras $11.893,$5.097 x unidad,$16.990 x unidad,https://www.unimarc.cl/piscina-3-anillos-152x30cm-v26-bestway/p,https://unimarc.vtexassets.com/arquivos/ids/252140/000000000000680792-UN-01.jpg?v=639015652770570000,Electrohogar,Aire libre,https://www.unimarc.cl/category/hogar/aire-libre,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/hogar/aire-libre.json?categories=hogar&categories=aire-libre,2026-02-22T03:05:28
93256,Hamaca Line Up color beige 1 un,Line Up,1 un,unidad,9196,22990,9196,True,Ahorras $13.794,$9.196 x unidad,$22.990 x unidad,https://www.unimarc.cl/hamaca-beige-v26-line-up/p,https://unimarc.vtexassets.com/arquivos/ids/252258/000000000000677361-UN-01.jpg?v=638968190007700000,Electrohogar,Aire libre,https://www.unimarc.cl/category/hogar/aire-libre,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/hogar/aire-libre.json?categories=hogar&categories=aire-libre,2026-02-22T03:05:28
93258,Hamaca líneas gris Line Up 1 un,Line Up,1 un,unidad,5196,12990,5196,True,Ahorras $7.794,$5.196 x unidad,$12.990 x unidad,https://www.unimarc.cl/hamaca-lineas-gris-v26-line-up/p,https://unimarc.vtexassets.com/arquivos/ids/254268/000000000000677363-UN-01.jpg?v=639015657933800000,Electrohogar,Aire libre,https://www.unimarc.cl/category/hogar/aire-libre,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/hogar/aire-libre.json?categories=hogar&categories=aire-libre,2026-02-22T03:05:28
36874,Pelota de playa inflable Bestway 51 cm,Bestway,1 un,unidad,315,1050,315,True,Ahorras $735,$315 x unidad,$1.050 x unidad,https://www.unimarc.cl/pelota-d-playa-51cm-surt-color-bestway/p,https://unimarc.vtexassets.com/arquivos/ids/254212/000000000000616883-UN-01.jpg?v=639015657805000000,Electrohogar,Aire libre,https://www.unimarc.cl/category/hogar/aire-libre,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/hogar/aire-libre.json?categories=hogar&categories=aire-libre,2026-02-22T03:05:28
93303,Juego de arena Kids for kids 1 set,Kids For Kids,1 un,unidad,3897,12990,3897,True,Ahorras $9.093,$3.897 x unidad,$12.990 x unidad,https://www.unimarc.cl/juego-de-arena-v26-kfk/p,https://unimarc.vtexassets.com/arquivos/ids/254141/000000000000679936-UN-01.jpg?v=639014865383600000,Electrohogar,Aire libre,https://www.unimarc.cl/category/hogar/aire-libre,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/hogar/aire-libre.json?categories=hogar&categories=aire-libre,2026-02-22T03:05:28
93263,Saco de dormir Line Up con bolso de transporte 1 un (color al azar),Line Up,1 un,unidad,5596,13990,5596,True,Ahorras $8.394,$5.596 x unidad,$13.990 x unidad,https://www.unimarc.cl/saco-de-dormir-carry-bag-v26-line-up/p,https://unimarc.vtexassets.com/arquivos/ids/252262/000000000000677368-UN-01.jpg?v=639015652734600000,Electrohogar,Aire libre,https://www.unimarc.cl/category/hogar/aire-libre,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/hogar/aire-libre.json?categories=hogar&categories=aire-libre,2026-02-22T03:05:28
36882,Flotador anillo Bestway 56 cm (diseño al azar),Bestway,1 un,unidad,447,1490,447,True,Ahorras $1.043,$447 x unidad,$1.490 x unidad,https://www.unimarc.cl/flotador-anillo-56-cm-bestway/p,https://unimarc.vtexassets.com/arquivos/ids/254228/000000000000616905-UN-01.jpg?v=639015657841770000,Electrohogar,Aire libre,https://www.unimarc.cl/category/hogar/aire-libre,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/hogar/aire-libre.json?categories=hogar&categories=aire-libre,2026-02-22T03:05:28
34971,Colchoneta flotador Bestway 183 x 69 cm (color al azar),Bestway,1 un,unidad,1797,5990,1797,True,Ahorras $4.193,$1.797 x unidad,$5.990 x unidad,https://www.unimarc.cl/colchoneta-inflab-mate-surt-4-colores/p,https://unimarc.vtexassets.com/arquivos/ids/254208/000000000000355432-UN-01.jpg?v=639015657793570000,Electrohogar,Aire libre,https://www.unimarc.cl/category/hogar/aire-libre,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/hogar/aire-libre.json?categories=hogar&categories=aire-libre,2026-02-22T03:05:28
93261,Raqueta mata mosquitos Line Up 1 un,Line Up,1 un,unidad,1596,3990,1596,True,Ahorras $2.394,$1.596 x unidad,$3.990 x unidad,https://www.unimarc.cl/raqueta-mata-mosquitos-v26-line-up/p,https://unimarc.vtexassets.com/arquivos/ids/252260/000000000000677366-UN-01.jpg?v=639015652721670000,Electrohogar,Aire libre,https://www.unimarc.cl/category/hogar/aire-libre,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/hogar/aire-libre.json?categories=hogar&categories=aire-libre,2026-02-22T03:05:28
93255,Linterna de cabeza Line Up 1 un,Line Up,1 un,unidad,2396,5990,2396,True,Ahorras $3.594,$2.396 x unidad,$5.990 x unidad,https://www.unimarc.cl/linterna-de-cabeza-v26-line-up/p,https://unimarc.vtexassets.com/arquivos/ids/252257/000000000000677360-UN-01.jpg?v=638968190005500000,Electrohogar,Aire libre,https://www.unimarc.cl/category/hogar/aire-libre,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/hogar/aire-libre.json?categories=hogar&categories=aire-libre,2026-02-22T03:05:28
93265,Toalla de microfibra Line Up 40 x 80 cm con bolso de transporte 1 un (color al azar),Line Up,1 un,unidad,2796,6990,2796,True,Ahorras $4.194,$2.796 x unidad,$6.990 x unidad,https://www.unimarc.cl/toalla-microfibra-40x80-bag-v26-line-up/p,https://unimarc.vtexassets.com/arquivos/ids/252265/000000000000677370-UN-01.jpg?v=639015652748200000,Electrohogar,Aire libre,https://www.unimarc.cl/category/hogar/aire-libre,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/hogar/aire-libre.json?categories=hogar&categories=aire-libre,2026-02-22T03:05:28
36877,Piscina inflable Bestway 1.22 x 25 cm (color al azar),Bestway,1 un,unidad,2397,7990,2397,True,Ahorras $5.593,$2.397 x unidad,$7.990 x unidad,https://www.unimarc.cl/piscina-inflable-1-22-x-25cm-bestway/p,https://unimarc.vtexassets.com/arquivos/ids/254220/000000000000616889-UN-01.jpg?v=639015657823800000,Electrohogar,Aire libre,https://www.unimarc.cl/category/hogar/aire-libre,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/hogar/aire-libre.json?categories=hogar&categories=aire-libre,2026-02-22T03:05:28
93253,Ice pack refrigerante Line Up 500 ml,Line Up,1 un,unidad,796,1990,796,True,Ahorras $1.194,$796 x unidad,$1.990 x unidad,https://www.unimarc.cl/ice-pack-500ml-line-up/p,https://unimarc.vtexassets.com/arquivos/ids/252256/000000000000677356-UN-01.jpg?v=638968190003300000,Electrohogar,Aire libre,https://www.unimarc.cl/category/hogar/aire-libre,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/hogar/aire-libre.json?categories=hogar&categories=aire-libre,2026-02-22T03:05:28
93245,Bazooka de agua para piscina Dkora 25 cm (diseño al azar),Dkora,1 un,unidad,916,2290,916,True,Ahorras $1.374,$916 x unidad,$2.290 x unidad,https://www.unimarc.cl/bazooka-25cm-v26-dkora/p,https://unimarc.vtexassets.com/arquivos/ids/252132/000000000000676924-UN-01.jpg?v=639015657515100000,Electrohogar,Aire libre,https://www.unimarc.cl/category/hogar/aire-libre,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/hogar/aire-libre.json?categories=hogar&categories=aire-libre,2026-02-22T03:05:28
93290,Pala de playa V26 Kids for Kids,Kids For Kids,1 un,unidad,1347,4490,1347,True,Ahorras $3.143,$1.347 x unidad,$4.490 x unidad,https://www.unimarc.cl/pala-playa-v26-kfk/p,https://unimarc.vtexassets.com/arquivos/ids/252270/000000000000679662-UN-01.jpg?v=638968190034870000,Electrohogar,Aire libre,https://www.unimarc.cl/category/hogar/aire-libre,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/hogar/aire-libre.json?categories=hogar&categories=aire-libre,2026-02-22T03:05:28
93266,Almohada inflable Line Up 1 un,Line Up,1 un,unidad,596,1490,596,True,Ahorras $894,$596 x unidad,$1.490 x unidad,https://www.unimarc.cl/almohada-inflable-v26-line-up/p,https://unimarc.vtexassets.com/arquivos/ids/252339/000000000000677372-UN-01.jpg?v=639015652759470000,Electrohogar,Aire libre,https://www.unimarc.cl/category/hogar/aire-libre,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/hogar/aire-libre.json?categories=hogar&categories=aire-libre,2026-02-22T03:05:28
36875,Colchoneta flotador lounge Bestway 1.88 x 71 cm 1 un (diseño al azar),Bestway,1 un,unidad,2997,9990,2997,True,Ahorras $6.993,$2.997 x unidad,$9.990 x unidad,https://www.unimarc.cl/colchoneta-f-lounge-1-88-x-71cm-bestway/p,https://unimarc.vtexassets.com/arquivos/ids/254216/000000000000616885-UN-01.jpg?v=639015657814800000,Electrohogar,Aire libre,https://www.unimarc.cl/category/hogar/aire-libre,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/hogar/aire-libre.json?categories=hogar&categories=aire-libre,2026-02-22T03:05:28
93269,Set de alitas Bestway 23 cm x 15 cm (diseño al azar),Bestway,1 un,unidad,897,2990,897,True,Ahorras $2.093,$897 x unidad,$2.990 x unidad,https://www.unimarc.cl/set-alitas-23x15cm-v26-bestway/p,https://unimarc.vtexassets.com/arquivos/ids/252141/000000000000680793-UN-01.jpg?v=639015657541030000,Electrohogar,Aire libre,https://www.unimarc.cl/category/hogar/aire-libre,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/hogar/aire-libre.json?categories=hogar&categories=aire-libre,2026-02-22T03:05:28
93259,Mat eva Line Up tamaño 180 x 50 cm 1 un (diseño al azar),Line Up,1 un,unidad,1996,4990,1996,True,Ahorras $2.994,$1.996 x unidad,$4.990 x unidad,https://www.unimarc.cl/mat-eva-180x50-v26-line-up/p,https://unimarc.vtexassets.com/arquivos/ids/254269/000000000000677364-UN-01.jpg?v=639015657935530000,Electrohogar,Aire libre,https://www.unimarc.cl/category/hogar/aire-libre,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/hogar/aire-libre.json?categories=hogar&categories=aire-libre,2026-02-22T03:05:28
93246,Tallarin para piscina Dkora 150 cm (color al azar),Dkora,1 un,unidad,1196,2990,1196,True,Ahorras $1.794,$1.196 x unidad,$2.990 x unidad,https://www.unimarc.cl/tallarin-piscina-0-6x150cm-v26-dkora/p,https://unimarc.vtexassets.com/arquivos/ids/252133/000000000000676925-UN-01.jpg?v=639015652686300000,Electrohogar,Aire libre,https://www.unimarc.cl/category/hogar/aire-libre,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/hogar/aire-libre.json?categories=hogar&categories=aire-libre,2026-02-22T03:05:28
93291,Set de juego de arena 4 piezas V26 Kids for Kids,Kids For Kids,1 un,unidad,1347,4490,1347,True,Ahorras $3.143,$337 x unidad,$1.123 x unidad,https://www.unimarc.cl/set-juego-de-arena-4-pzas-v26-kfk/p,https://unimarc.vtexassets.com/arquivos/ids/252271/000000000000679663-UN-01.jpg?v=638968190037600000,Electrohogar,Aire libre,https://www.unimarc.cl/category/hogar/aire-libre,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/hogar/aire-libre.json?categories=hogar&categories=aire-libre,2026-02-22T03:05:28
93292,Regadera de playa modelo V26 Kids for Kids,Kids For Kids,1 un,unidad,1347,4490,1347,True,Ahorras $3.143,$1.347 x unidad,$4.490 x unidad,https://www.unimarc.cl/regadera-playa-v26-kfk/p,https://unimarc.vtexassets.com/arquivos/ids/252273/000000000000679664-UN-01.jpg?v=638968190041800000,Electrohogar,Aire libre,https://www.unimarc.cl/category/hogar/aire-libre,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/hogar/aire-libre.json?categories=hogar&categories=aire-libre,2026-02-22T03:05:28
86701,Carbón premium black steak & comp 2.5K,Black Steak&company,1 un,Kg,3890,3890,,False,,$1.556 x Kg,$1.556 x Kg,https://www.unimarc.cl/carbon-premiun-black-steak-comp-2-5kg/p,https://unimarc.vtexassets.com/arquivos/ids/237519/000000000000666002-UN-01.jpg?v=638429074119770000,Electrohogar,Aire libre,https://www.unimarc.cl/category/hogar/aire-libre,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/hogar/aire-libre.json?categories=hogar&categories=aire-libre,2026-02-22T03:05:28
93248,Bodyboard Dkora 1 un (diseño al azar),Dkora,1 un,unidad,5994,9990,5994,True,Ahorras $3.996,$5.994 x unidad,$9.990 x unidad,https://www.unimarc.cl/bodyboard-v26-dkora/p,https://unimarc.vtexassets.com/arquivos/ids/252135/000000000000676933-UN-01.jpg?v=639015657522700000,Electrohogar,Aire libre,https://www.unimarc.cl/category/hogar/aire-libre,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/hogar/aire-libre.json?categories=hogar&categories=aire-libre,2026-02-22T03:05:28
93262,Piso plegable Line Up 1 un,Line Up,1 un,unidad,1996,4990,1996,True,Ahorras $2.994,$1.996 x unidad,$4.990 x unidad,https://www.unimarc.cl/piso-plegable-v26-line-up/p,https://unimarc.vtexassets.com/arquivos/ids/252261/000000000000677367-UN-01.jpg?v=639015652729600000,Electrohogar,Aire libre,https://www.unimarc.cl/category/hogar/aire-libre,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/hogar/aire-libre.json?categories=hogar&categories=aire-libre,2026-02-22T03:05:28
93267,Linterna plegable Line Up 1 un,Line Up,1 un,unidad,2396,5990,2396,True,Ahorras $3.594,$2.396 x unidad,$5.990 x unidad,https://www.unimarc.cl/linterna-plegable-v26-line-up/p,https://unimarc.vtexassets.com/arquivos/ids/252341/000000000000677373-UN-01.jpg?v=639015652764770000,Electrohogar,Aire libre,https://www.unimarc.cl/category/hogar/aire-libre,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/hogar/aire-libre.json?categories=hogar&categories=aire-libre,2026-02-22T03:05:28
93275,Toalla capucha infantil Dkora 1 un (diseño al azar),Dkora,1 un,unidad,3596,8990,3596,True,Ahorras $5.394,$3.596 x unidad,$8.990 x unidad,https://www.unimarc.cl/toalla-capucha-nino-v26-dkora/p,https://unimarc.vtexassets.com/arquivos/ids/254264/000000000000677359-UN-01.jpg?v=639015657924970000,Electrohogar,Aire libre,https://www.unimarc.cl/category/hogar/aire-libre,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/hogar/aire-libre.json?categories=hogar&categories=aire-libre,2026-02-22T03:05:28
92154,Set cuchillo y horquilla negra Black Steak 2 un,Black Steak,1 un,unidad,4495,8990,4495,True,Ahorras $4.495,$4.495 x unidad,$8.990 x unidad,https://www.unimarc.cl/set-cuchillo-y-horquilla-ng-black-steak/p,https://unimarc.vtexassets.com/arquivos/ids/250969/000000000000673840-UN-01.jpg?v=638914725767200000,Electrohogar,Aire libre,https://www.unimarc.cl/category/hogar/aire-libre,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/hogar/aire-libre.json?categories=hogar&categories=aire-libre,2026-02-22T03:05:28
92156,Tabla para cortar negra Black Steak 35 x 25 cm 1 un,Black Steak,1 un,unidad,3995,7990,3995,True,Ahorras $3.995,$3.995 x unidad,$7.990 x unidad,https://www.unimarc.cl/tabla-cortar-pp-35x25-cm-ng-black-steak/p,https://unimarc.vtexassets.com/arquivos/ids/250973/000000000000673847-UN-01.jpg?v=638914725776100000,Electrohogar,Aire libre,https://www.unimarc.cl/category/hogar/aire-libre,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/hogar/aire-libre.json?categories=hogar&categories=aire-libre,2026-02-22T03:05:28
92155,Cepillo limpiador negro Black Steak 1 un,Black Steak,1 un,unidad,1695,3390,1695,True,Ahorras $1.695,$1.695 x unidad,$3.390 x unidad,https://www.unimarc.cl/cepillo-limpiador-negro-black-steak/p,https://unimarc.vtexassets.com/arquivos/ids/250971/000000000000673841-UN-01.jpg?v=638914725771100000,Electrohogar,Aire libre,https://www.unimarc.cl/category/hogar/aire-libre,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/hogar/aire-libre.json?categories=hogar&categories=aire-libre,2026-02-22T03:05:28
92178,Pinza negra Black Steak 1 un,Black Steak,1 un,unidad,3495,6990,3495,True,Ahorras $3.495,$3.495 x unidad,$6.990 x unidad,https://www.unimarc.cl/pinza-negra-black-steak/p,https://unimarc.vtexassets.com/arquivos/ids/250989/000000000000673842-UN-01.jpg?v=638914759338070000,Electrohogar,Aire libre,https://www.unimarc.cl/category/hogar/aire-libre,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/hogar/aire-libre.json?categories=hogar&categories=aire-libre,2026-02-22T03:05:28
80052,"Set de yoga balón bandas block y eva Rave Set de yoga Rave balón, bandas y block eva",Rave,1 un,unidad,5995,11990,5995,True,Ahorras $5.995,$1.499 x unidad,$2.998 x unidad,https://www.unimarc.cl/set-yoga-y05-balon-bandas-block-eva-rave/p,https://unimarc.vtexassets.com/arquivos/ids/251904/000000000000651322-UN-01.jpg?v=638948633628630000,Electrohogar,Aire libre,https://www.unimarc.cl/category/hogar/aire-libre,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/hogar/aire-libre.json?categories=hogar&categories=aire-libre,2026-02-22T03:05:28
